datetime,equity,exposure
2026-06-03 14:25:00+05:30,1007875.2433727866,1
2026-06-03 14:30:00+05:30,1010288.4660290366,1
2026-06-03 14:35:00+05:30,1011142.5480602866,1
2026-06-03 14:40:00+05:30,1013489.3254040366,1
2026-06-03 14:45:00+05:30,1015682.0207165366,1
2026-06-03 14:50:00+05:30,1017498.4660290366,1
2026-06-03 14:55:00+05:30,1017122.2160290366,1
2026-06-03 15:00:00+05:30,1017409.3254040366,1
2026-06-03 15:05:00+05:30,1013461.2980602866,1
2026-06-03 15:10:00+05:30,1015368.7980602866,1
2026-06-03 15:15:00+05:30,1015810.5487724507,0
2026-06-03 15:20:00+05:30,1015810.5487724507,0
2026-06-03 15:25:00+05:30,1015810.5487724507,0
2026-06-04 09:15:00+05:30,1015810.5487724507,0
2026-06-04 09:20:00+05:30,1015810.5487724507,0
2026-06-04 09:25:00+05:30,1015810.5487724507,0
2026-06-04 09:30:00+05:30,1015810.5487724507,0
2026-06-04 09:35:00+05:30,1015810.5487724507,0
2026-06-04 09:40:00+05:30,1015810.5487724507,0
2026-06-04 09:45:00+05:30,1015810.5487724507,0
2026-06-04 09:50:00+05:30,1015810.5487724507,0
2026-06-04 09:55:00+05:30,1015810.5487724507,0
2026-06-04 10:00:00+05:30,1015810.5487724507,0
2026-06-04 10:05:00+05:30,1015810.5487724507,0
2026-06-04 10:10:00+05:30,1015810.5487724507,0
2026-06-04 10:15:00+05:30,1015810.5487724507,0
2026-06-04 10:20:00+05:30,1015810.5487724507,0
2026-06-04 10:25:00+05:30,1015810.5487724507,0
2026-06-04 10:30:00+05:30,1015810.5487724507,0
2026-06-04 10:35:00+05:30,1015810.5487724507,0
2026-06-04 10:40:00+05:30,1015810.5487724507,0
2026-06-04 10:45:00+05:30,1015810.5487724507,0
2026-06-04 10:50:00+05:30,1015810.5487724507,0
2026-06-04 10:55:00+05:30,1015810.5487724507,0
2026-06-04 11:00:00+05:30,1015810.5487724507,0
2026-06-04 11:05:00+05:30,1015810.5487724507,0
2026-06-04 11:10:00+05:30,1015810.5487724507,0
2026-06-04 11:15:00+05:30,1015810.5487724507,0
2026-06-04 11:20:00+05:30,1015810.5487724507,0
2026-06-04 11:25:00+05:30,1015810.5487724507,0
2026-06-04 11:30:00+05:30,1015810.5487724507,0
2026-06-04 11:35:00+05:30,1015810.5487724507,0
2026-06-04 11:40:00+05:30,1015810.5487724507,0
2026-06-04 11:45:00+05:30,1015810.5487724507,0
2026-06-04 11:50:00+05:30,1015810.5487724507,0
2026-06-04 11:55:00+05:30,1015810.5487724507,0
2026-06-04 12:00:00+05:30,1015810.5487724507,0
2026-06-04 12:05:00+05:30,1015810.5487724507,0
2026-06-04 12:10:00+05:30,1015810.5487724507,0
2026-06-04 12:15:00+05:30,1015810.5487724507,0
2026-06-04 12:20:00+05:30,1015810.5487724507,0
2026-06-04 12:25:00+05:30,1015810.5487724507,0
2026-06-04 12:30:00+05:30,1015810.5487724507,0
2026-06-04 12:35:00+05:30,1015810.5487724507,0
2026-06-04 12:40:00+05:30,1015810.5487724507,0
2026-06-04 12:45:00+05:30,1015810.5487724507,0
2026-06-04 12:50:00+05:30,1015810.5487724507,0
2026-06-04 12:55:00+05:30,1015810.5487724507,0
2026-06-04 13:00:00+05:30,1015810.5487724507,0
2026-06-04 13:05:00+05:30,1015810.5487724507,0
2026-06-04 13:10:00+05:30,1015810.5487724507,0
2026-06-04 13:15:00+05:30,1015810.5487724507,0
2026-06-04 13:20:00+05:30,1015810.5487724507,0
2026-06-04 13:25:00+05:30,1015810.5487724507,0
2026-06-04 13:30:00+05:30,1015810.5487724507,0
2026-06-04 13:35:00+05:30,1015810.5487724507,0
2026-06-04 13:40:00+05:30,1015810.5487724507,0
2026-06-04 13:45:00+05:30,1015810.5487724507,0
2026-06-04 13:50:00+05:30,1015810.5487724507,0
2026-06-04 13:55:00+05:30,1015810.5487724507,0
2026-06-04 14:00:00+05:30,1015810.5487724507,0
2026-06-04 14:05:00+05:30,1015810.5487724507,0
2026-06-04 14:10:00+05:30,1015810.5487724507,0
2026-06-04 14:15:00+05:30,1015810.5487724507,0
2026-06-04 14:20:00+05:30,1015810.5487724507,0
2026-06-04 14:25:00+05:30,1015810.5487724507,0
2026-06-04 14:30:00+05:30,1015810.5487724507,0
2026-06-04 14:35:00+05:30,1015810.5487724507,0
2026-06-04 14:40:00+05:30,1015810.5487724507,0
2026-06-04 14:45:00+05:30,1015810.5487724507,0
2026-06-04 14:50:00+05:30,1015810.5487724507,0
2026-06-04 14:55:00+05:30,1015810.5487724507,0
2026-06-04 15:00:00+05:30,1015810.5487724507,0
2026-06-04 15:05:00+05:30,1015810.5487724507,0
2026-06-04 15:10:00+05:30,1015810.5487724507,0
2026-06-04 15:15:00+05:30,1015810.5487724507,0
2026-06-04 15:20:00+05:30,1015810.5487724507,0
2026-06-04 15:25:00+05:30,1015810.5487724507,0
2026-06-05 09:15:00+05:30,1015810.5487724507,0
2026-06-05 09:20:00+05:30,1015810.5487724507,0
2026-06-05 09:25:00+05:30,1015810.5487724507,0
2026-06-05 09:30:00+05:30,1015810.5487724507,0
2026-06-05 09:35:00+05:30,1015810.5487724507,0
2026-06-05 09:40:00+05:30,1015810.5487724507,0
2026-06-05 09:45:00+05:30,1015810.5487724507,0
2026-06-05 09:50:00+05:30,1015810.5487724507,0
2026-06-05 09:55:00+05:30,1013810.6583376044,1
2026-06-05 10:00:00+05:30,1017156.7130251044,1
2026-06-05 10:05:00+05:30,1018143.6856813544,1
2026-06-05 10:10:00+05:30,1012356.5177126044,1
2026-06-05 10:15:00+05:30,1016488.1583376044,1
2026-06-05 10:20:00+05:30,1018530.4630251044,1
2026-06-05 10:25:00+05:30,1016633.4903688544,1
2026-06-05 10:30:00+05:30,1012869.2130251044,1
2026-06-05 10:35:00+05:30,1009347.9001818671,0
2026-06-05 10:40:00+05:30,1009347.9001818671,0
2026-06-05 10:45:00+05:30,1009347.9001818671,0
2026-06-05 10:50:00+05:30,1009347.9001818671,0
2026-06-05 10:55:00+05:30,1009347.9001818671,0
2026-06-05 11:00:00+05:30,1009347.9001818671,0
2026-06-05 11:05:00+05:30,1009347.9001818671,0
2026-06-05 11:10:00+05:30,1006896.5148767142,1
2026-06-05 11:15:00+05:30,1006436.1828454642,1
2026-06-05 11:20:00+05:30,1003636.1828454642,1
2026-06-05 11:25:00+05:30,1002752.4328454642,1
2026-06-05 11:30:00+05:30,1003471.7101892142,1
2026-06-05 11:35:00+05:30,999845.4717579418,0
2026-06-05 11:40:00+05:30,999845.4717579418,0
2026-06-05 11:45:00+05:30,999845.4717579418,0
2026-06-05 11:50:00+05:30,999845.4717579418,0
2026-06-05 11:55:00+05:30,999845.4717579418,0
2026-06-05 12:00:00+05:30,999845.4717579418,0
2026-06-05 12:05:00+05:30,999845.4717579418,0
2026-06-05 12:10:00+05:30,999845.4717579418,0
2026-06-05 12:15:00+05:30,999845.4717579418,0
2026-06-05 12:20:00+05:30,999845.4717579418,0
2026-06-05 12:25:00+05:30,999845.4717579418,0
2026-06-05 12:30:00+05:30,999845.4717579418,0
2026-06-05 12:35:00+05:30,999845.4717579418,0
2026-06-05 12:40:00+05:30,999845.4717579418,0
2026-06-05 12:45:00+05:30,999845.4717579418,0
2026-06-05 12:50:00+05:30,999845.4717579418,0
2026-06-05 12:55:00+05:30,999845.4717579418,0
2026-06-05 13:00:00+05:30,999845.4717579418,0
2026-06-05 13:05:00+05:30,999845.4717579418,0
2026-06-05 13:10:00+05:30,999845.4717579418,0
2026-06-05 13:15:00+05:30,999845.4717579418,0
2026-06-05 13:20:00+05:30,999845.4717579418,0
2026-06-05 13:25:00+05:30,999845.4717579418,0
2026-06-05 13:30:00+05:30,999845.4717579418,0
2026-06-05 13:35:00+05:30,999845.4717579418,0
2026-06-05 13:40:00+05:30,999845.4717579418,0
2026-06-05 13:45:00+05:30,999845.4717579418,0
2026-06-05 13:50:00+05:30,999845.4717579418,0
2026-06-05 13:55:00+05:30,999845.4717579418,0
2026-06-05 14:00:00+05:30,999845.4717579418,0
2026-06-05 14:05:00+05:30,999845.4717579418,0
2026-06-05 14:10:00+05:30,999845.4717579418,0
2026-06-05 14:15:00+05:30,999845.4717579418,0
2026-06-05 14:20:00+05:30,999845.4717579418,0
2026-06-05 14:25:00+05:30,999845.4717579418,0
2026-06-05 14:30:00+05:30,999845.4717579418,0
2026-06-05 14:35:00+05:30,999845.4717579418,0
2026-06-05 14:40:00+05:30,999845.4717579418,0
2026-06-05 14:45:00+05:30,999845.4717579418,0
2026-06-05 14:50:00+05:30,999845.4717579418,0
2026-06-05 14:55:00+05:30,999845.4717579418,0
2026-06-05 15:00:00+05:30,999845.4717579418,0
2026-06-05 15:05:00+05:30,999845.4717579418,0
2026-06-05 15:10:00+05:30,999845.4717579418,0
2026-06-05 15:15:00+05:30,999845.4717579418,0
2026-06-05 15:20:00+05:30,999845.4717579418,0
2026-06-05 15:25:00+05:30,999845.4717579418,0
2026-06-08 09:15:00+05:30,999845.4717579418,0
2026-06-08 09:20:00+05:30,999845.4717579418,0
2026-06-08 09:25:00+05:30,999845.4717579418,0
2026-06-08 09:30:00+05:30,999845.4717579418,0
2026-06-08 09:35:00+05:30,999845.4717579418,0
2026-06-08 09:40:00+05:30,999845.4717579418,0
2026-06-08 09:45:00+05:30,999845.4717579418,0
2026-06-08 09:50:00+05:30,999845.4717579418,0
2026-06-08 09:55:00+05:30,999845.4717579418,0
2026-06-08 10:00:00+05:30,999845.4717579418,0
2026-06-08 10:05:00+05:30,999845.4717579418,0
2026-06-08 10:10:00+05:30,999845.4717579418,0
2026-06-08 10:15:00+05:30,999845.4717579418,0
2026-06-08 10:20:00+05:30,999845.4717579418,0
2026-06-08 10:25:00+05:30,999845.4717579418,0
2026-06-08 10:30:00+05:30,999845.4717579418,0
2026-06-08 10:35:00+05:30,999845.4717579418,0
2026-06-08 10:40:00+05:30,999845.4717579418,0
2026-06-08 10:45:00+05:30,999845.4717579418,0
2026-06-08 10:50:00+05:30,999845.4717579418,0
2026-06-08 10:55:00+05:30,999845.4717579418,0
2026-06-08 11:00:00+05:30,999845.4717579418,0
2026-06-08 11:05:00+05:30,999845.4717579418,0
2026-06-08 11:10:00+05:30,999845.4717579418,0
2026-06-08 11:15:00+05:30,999845.4717579418,0
2026-06-08 11:20:00+05:30,1000415.0513215938,-1
2026-06-08 11:25:00+05:30,1000061.4966340938,-1
2026-06-08 11:30:00+05:30,999403.4692903438,-1
2026-06-08 11:35:00+05:30,998733.2739778438,-1
2026-06-08 11:40:00+05:30,997763.8013215938,-1
2026-06-08 11:45:00+05:30,996865.9692903438,-1
2026-06-08 11:50:00+05:30,996762.7466340938,-1
2026-06-08 11:55:00+05:30,996607.0239778438,-1
2026-06-08 12:00:00+05:30,995404.7192903438,-1
2026-06-08 12:05:00+05:30,995487.0239778438,-1
2026-06-08 12:10:00+05:30,993186.544993736,0
2026-06-08 12:15:00+05:30,993186.544993736,0
2026-06-08 12:20:00+05:30,993186.544993736,0
2026-06-08 12:25:00+05:30,993186.544993736,0
2026-06-08 12:30:00+05:30,993186.544993736,0
2026-06-08 12:35:00+05:30,993186.544993736,0
2026-06-08 12:40:00+05:30,993186.544993736,0
2026-06-08 12:45:00+05:30,993186.544993736,0
2026-06-08 12:50:00+05:30,993186.544993736,0
2026-06-08 12:55:00+05:30,993186.544993736,0
2026-06-08 13:00:00+05:30,993186.544993736,0
2026-06-08 13:05:00+05:30,993186.544993736,0
2026-06-08 13:10:00+05:30,993186.544993736,0
2026-06-08 13:15:00+05:30,993186.544993736,0
2026-06-08 13:20:00+05:30,993186.544993736,0
2026-06-08 13:25:00+05:30,993186.544993736,0
2026-06-08 13:30:00+05:30,993186.544993736,0
2026-06-08 13:35:00+05:30,993186.544993736,0
2026-06-08 13:40:00+05:30,993186.544993736,0
2026-06-08 13:45:00+05:30,993186.544993736,0
2026-06-08 13:50:00+05:30,993186.544993736,0
2026-06-08 13:55:00+05:30,993186.544993736,0
2026-06-08 14:00:00+05:30,993186.544993736,0
2026-06-08 14:05:00+05:30,993186.544993736,0
2026-06-08 14:10:00+05:30,993186.544993736,0
2026-06-08 14:15:00+05:30,993186.544993736,0
2026-06-08 14:20:00+05:30,993186.544993736,0
2026-06-08 14:25:00+05:30,993186.544993736,0
2026-06-08 14:30:00+05:30,993186.544993736,0
2026-06-08 14:35:00+05:30,993186.544993736,0
2026-06-08 14:40:00+05:30,993186.544993736,0
2026-06-08 14:45:00+05:30,993186.544993736,0
2026-06-08 14:50:00+05:30,993186.544993736,0
2026-06-08 14:55:00+05:30,993186.544993736,0
2026-06-08 15:00:00+05:30,993186.544993736,0
2026-06-08 15:05:00+05:30,993186.544993736,0
2026-06-08 15:10:00+05:30,993186.544993736,0
2026-06-08 15:15:00+05:30,993186.544993736,0
2026-06-08 15:20:00+05:30,993186.544993736,0
2026-06-08 15:25:00+05:30,993186.544993736,0
2026-06-09 09:15:00+05:30,993186.544993736,0
2026-06-09 09:20:00+05:30,993186.544993736,0
2026-06-09 09:25:00+05:30,993186.544993736,0
2026-06-09 09:30:00+05:30,993186.544993736,0
2026-06-09 09:35:00+05:30,992466.0374981655,1
2026-06-09 09:40:00+05:30,991582.2874981655,1
2026-06-09 09:45:00+05:30,990066.8968731655,1
2026-06-09 09:50:00+05:30,993832.8148419155,1
2026-06-09 09:55:00+05:30,991955.1195294155,1
2026-06-09 10:00:00+05:30,989734.3968731655,1
2026-06-09 10:05:00+05:30,990184.0648419155,1
2026-06-09 10:10:00+05:30,991603.3421856655,1
2026-06-09 10:15:00+05:30,992224.5921856655,1
2026-06-09 10:20:00+05:30,991116.8968731655,1
2026-06-09 10:25:00+05:30,991578.8695294155,1
2026-06-09 10:30:00+05:30,991160.6468731655,1
2026-06-09 10:35:00+05:30,989282.8148419155,1
2026-06-09 10:40:00+05:30,990535.8421856655,1
2026-06-09 10:45:00+05:30,987949.3968731655,1
2026-06-09 10:50:00+05:30,991465.1195294155,1
2026-06-09 10:55:00+05:30,990941.8968731655,1
2026-06-09 11:00:00+05:30,990446.5648419155,1
2026-06-09 11:05:00+05:30,991515.8421856655,1
2026-06-09 11:10:00+05:30,989249.5921856655,1
2026-06-09 11:15:00+05:30,990383.5374981655,1
2026-06-09 11:20:00+05:30,985570.2670130498,0
2026-06-09 11:25:00+05:30,985570.2670130498,0
2026-06-09 11:30:00+05:30,985570.2670130498,0
2026-06-09 11:35:00+05:30,985570.2670130498,0
2026-06-09 11:40:00+05:30,985570.2670130498,0
2026-06-09 11:45:00+05:30,985570.2670130498,0
2026-06-09 11:50:00+05:30,985570.2670130498,0
2026-06-09 11:55:00+05:30,985570.2670130498,0
2026-06-09 12:00:00+05:30,985570.2670130498,0
2026-06-09 12:05:00+05:30,984003.5129711226,1
2026-06-09 12:10:00+05:30,985772.7903148726,1
2026-06-09 12:15:00+05:30,986554.9582836226,1
2026-06-09 12:20:00+05:30,986544.5676586226,1
2026-06-09 12:25:00+05:30,987864.0403148726,1
2026-06-09 12:30:00+05:30,989914.9582836226,1
2026-06-09 12:35:00+05:30,990462.7903148726,1
2026-06-09 12:40:00+05:30,989311.2082836226,1
2026-06-09 12:45:00+05:30,990244.0403148726,1
2026-06-09 12:50:00+05:30,989750.4856273726,1
2026-06-09 12:55:00+05:30,988455.4856273726,1
2026-06-09 13:00:00+05:30,989712.0676586226,1
2026-06-09 13:05:00+05:30,991476.0129711226,1
2026-06-09 13:10:00+05:30,993289.0403148726,1
2026-06-09 13:15:00+05:30,993184.0403148726,1
2026-06-09 13:20:00+05:30,993232.9856273726,1
2026-06-09 13:25:00+05:30,994510.4856273726,1
2026-06-09 13:30:00+05:30,994641.7356273726,1
2026-06-09 13:35:00+05:30,995334.7629711226,1
2026-06-09 13:40:00+05:30,995324.2356273726,1
2026-06-09 13:45:00+05:30,994211.2082836226,1
2026-06-09 13:50:00+05:30,993089.5676586226,1
2026-06-09 13:55:00+05:30,993066.7356273726,1
2026-06-09 14:00:00+05:30,993075.4856273726,1
2026-06-09 14:05:00+05:30,995306.7356273726,1
2026-06-09 14:10:00+05:30,993784.2356273726,1
2026-06-09 14:15:00+05:30,992274.0403148726,1
2026-06-09 14:20:00+05:30,992067.4582836226,1
2026-06-09 14:25:00+05:30,994654.0403148726,1
2026-06-09 14:30:00+05:30,995934.9582836226,1
2026-06-09 14:35:00+05:30,998489.9582836226,1
2026-06-09 14:40:00+05:30,1000904.9582836226,1
2026-06-09 14:45:00+05:30,999386.0129711226,1
2026-06-09 14:50:00+05:30,1001604.9582836226,1
2026-06-09 14:55:00+05:30,1000658.3176586226,1
2026-06-09 15:00:00+05:30,997366.5403148726,1
2026-06-09 15:05:00+05:30,998750.8176586226,1
2026-06-09 15:10:00+05:30,998269.5676586226,1
2026-06-09 15:15:00+05:30,995711.4886558125,0
2026-06-09 15:20:00+05:30,995711.4886558125,0
2026-06-09 15:25:00+05:30,995711.4886558125,0
2026-06-10 09:15:00+05:30,995711.4886558125,0
2026-06-10 09:20:00+05:30,995711.4886558125,0
2026-06-10 09:25:00+05:30,995711.4886558125,0
2026-06-10 09:30:00+05:30,995711.4886558125,0
2026-06-10 09:35:00+05:30,995711.4886558125,0
2026-06-10 09:40:00+05:30,995711.4886558125,0
2026-06-10 09:45:00+05:30,995711.4886558125,0
2026-06-10 09:50:00+05:30,995711.4886558125,0
2026-06-10 09:55:00+05:30,995711.4886558125,0
2026-06-10 10:00:00+05:30,995711.4886558125,0
2026-06-10 10:05:00+05:30,995711.4886558125,0
2026-06-10 10:10:00+05:30,995711.4886558125,0
2026-06-10 10:15:00+05:30,995711.4886558125,0
2026-06-10 10:20:00+05:30,995711.4886558125,0
2026-06-10 10:25:00+05:30,995711.4886558125,0
2026-06-10 10:30:00+05:30,995711.4886558125,0
2026-06-10 10:35:00+05:30,995711.4886558125,0
2026-06-10 10:40:00+05:30,995711.4886558125,0
2026-06-10 10:45:00+05:30,995711.4886558125,0
2026-06-10 10:50:00+05:30,995711.4886558125,0
2026-06-10 10:55:00+05:30,997993.8010311662,1
2026-06-10 11:00:00+05:30,998529.1916561662,1
2026-06-10 11:05:00+05:30,995988.4104061662,1
2026-06-10 11:10:00+05:30,992418.4104061662,1
2026-06-10 11:15:00+05:30,989905.2463436662,1
2026-06-10 11:20:00+05:30,991175.9104061662,1
2026-06-10 11:25:00+05:30,995575.2463436662,1
2026-06-10 11:30:00+05:30,996796.6916561662,1
2026-06-10 11:35:00+05:30,999152.3557186662,1
2026-06-10 11:40:00+05:30,1000783.4104061662,1
2026-06-10 11:45:00+05:30,999043.8010311662,1
2026-06-10 11:50:00+05:30,998494.1916561662,1
2026-06-10 11:55:00+05:30,999600.2463436662,1
2026-06-10 12:00:00+05:30,993673.237849519,0
2026-06-10 12:05:00+05:30,993673.237849519,0
2026-06-10 12:10:00+05:30,993673.237849519,0
2026-06-10 12:15:00+05:30,993673.237849519,0
2026-06-10 12:20:00+05:30,993673.237849519,0
2026-06-10 12:25:00+05:30,993673.237849519,0
2026-06-10 12:30:00+05:30,993673.237849519,0
2026-06-10 12:35:00+05:30,993673.237849519,0
2026-06-10 12:40:00+05:30,993673.237849519,0
2026-06-10 12:45:00+05:30,993673.237849519,0
2026-06-10 12:50:00+05:30,993673.237849519,0
2026-06-10 12:55:00+05:30,993673.237849519,0
2026-06-10 13:00:00+05:30,993673.237849519,0
2026-06-10 13:05:00+05:30,993673.237849519,0
2026-06-10 13:10:00+05:30,993673.237849519,0
2026-06-10 13:15:00+05:30,993673.237849519,0
2026-06-10 13:20:00+05:30,993673.237849519,0
2026-06-10 13:25:00+05:30,993673.237849519,0
2026-06-10 13:30:00+05:30,993673.237849519,0
2026-06-10 13:35:00+05:30,993673.237849519,0
2026-06-10 13:40:00+05:30,993673.237849519,0
2026-06-10 13:45:00+05:30,993673.237849519,0
2026-06-10 13:50:00+05:30,993673.237849519,0
2026-06-10 13:55:00+05:30,993673.237849519,0
2026-06-10 14:00:00+05:30,993673.237849519,0
2026-06-10 14:05:00+05:30,993673.237849519,0
2026-06-10 14:10:00+05:30,993673.237849519,0
2026-06-10 14:15:00+05:30,993673.237849519,0
2026-06-10 14:20:00+05:30,993673.237849519,0
2026-06-10 14:25:00+05:30,993673.237849519,0
2026-06-10 14:30:00+05:30,993673.237849519,0
2026-06-10 14:35:00+05:30,993673.237849519,0
2026-06-10 14:40:00+05:30,993673.237849519,0
2026-06-10 14:45:00+05:30,993673.237849519,0
2026-06-10 14:50:00+05:30,993673.237849519,0
2026-06-10 14:55:00+05:30,993673.237849519,0
2026-06-10 15:00:00+05:30,993673.237849519,0
2026-06-10 15:05:00+05:30,993673.237849519,0
2026-06-10 15:10:00+05:30,993673.237849519,0
2026-06-10 15:15:00+05:30,993673.237849519,0
2026-06-10 15:20:00+05:30,993673.237849519,0
2026-06-10 15:25:00+05:30,993673.237849519,0
2026-06-11 09:15:00+05:30,993673.237849519,0
2026-06-11 09:20:00+05:30,993673.237849519,0
2026-06-11 09:25:00+05:30,993673.237849519,0
2026-06-11 09:30:00+05:30,993673.237849519,0
2026-06-11 09:35:00+05:30,993673.237849519,0
2026-06-11 09:40:00+05:30,993673.237849519,0
2026-06-11 09:45:00+05:30,993673.237849519,0
2026-06-11 09:50:00+05:30,993673.237849519,0
2026-06-11 09:55:00+05:30,993673.237849519,0
2026-06-11 10:00:00+05:30,993673.237849519,0
2026-06-11 10:05:00+05:30,993673.237849519,0
2026-06-11 10:10:00+05:30,993673.237849519,0
2026-06-11 10:15:00+05:30,993673.237849519,0
2026-06-11 10:20:00+05:30,993673.237849519,0
2026-06-11 10:25:00+05:30,993673.237849519,0
2026-06-11 10:30:00+05:30,993673.237849519,0
2026-06-11 10:35:00+05:30,993673.237849519,0
2026-06-11 10:40:00+05:30,993673.237849519,0
2026-06-11 10:45:00+05:30,993673.237849519,0
2026-06-11 10:50:00+05:30,993673.237849519,0
2026-06-11 10:55:00+05:30,993673.237849519,0
2026-06-11 11:00:00+05:30,993673.237849519,0
2026-06-11 11:05:00+05:30,993673.237849519,0
2026-06-11 11:10:00+05:30,993673.237849519,0
2026-06-11 11:15:00+05:30,993673.237849519,0
2026-06-11 11:20:00+05:30,993673.237849519,0
2026-06-11 11:25:00+05:30,993673.237849519,0
2026-06-11 11:30:00+05:30,993673.237849519,0
2026-06-11 11:35:00+05:30,993673.237849519,0
2026-06-11 11:40:00+05:30,993673.237849519,0
2026-06-11 11:45:00+05:30,993673.237849519,0
2026-06-11 11:50:00+05:30,993673.237849519,0
2026-06-11 11:55:00+05:30,993673.237849519,0
2026-06-11 12:00:00+05:30,993673.237849519,0
2026-06-11 12:05:00+05:30,993673.237849519,0
2026-06-11 12:10:00+05:30,993673.237849519,0
2026-06-11 12:15:00+05:30,993673.237849519,0
2026-06-11 12:20:00+05:30,993673.237849519,0
2026-06-11 12:25:00+05:30,993673.237849519,0
2026-06-11 12:30:00+05:30,993673.237849519,0
2026-06-11 12:35:00+05:30,991070.2108409503,1
2026-06-11 12:40:00+05:30,993065.2108409503,1
2026-06-11 12:45:00+05:30,988172.0467784503,1
2026-06-11 12:50:00+05:30,988144.1561534503,1
2026-06-11 12:55:00+05:30,992420.9920909503,1
2026-06-11 13:00:00+05:30,990145.9920909503,1
2026-06-11 13:05:00+05:30,984626.6561534503,1
2026-06-11 13:10:00+05:30,982137.598812288,0
2026-06-11 13:15:00+05:30,982137.598812288,0
2026-06-11 13:20:00+05:30,982137.598812288,0
2026-06-11 13:25:00+05:30,982137.598812288,0
2026-06-11 13:30:00+05:30,982137.598812288,0
2026-06-11 13:35:00+05:30,982137.598812288,0
2026-06-11 13:40:00+05:30,982137.598812288,0
2026-06-11 13:45:00+05:30,982137.598812288,0
2026-06-11 13:50:00+05:30,982137.598812288,0
2026-06-11 13:55:00+05:30,982137.598812288,0
2026-06-11 14:00:00+05:30,982137.598812288,0
2026-06-11 14:05:00+05:30,982137.598812288,0
2026-06-11 14:10:00+05:30,982137.598812288,0
2026-06-11 14:15:00+05:30,982137.598812288,0
2026-06-11 14:20:00+05:30,982137.598812288,0
2026-06-11 14:25:00+05:30,982137.598812288,0
2026-06-11 14:30:00+05:30,982137.598812288,0
2026-06-11 14:35:00+05:30,982137.598812288,0
2026-06-11 14:40:00+05:30,982137.598812288,0
2026-06-11 14:45:00+05:30,982137.598812288,0
2026-06-11 14:50:00+05:30,982137.598812288,0
2026-06-11 14:55:00+05:30,982137.598812288,0
2026-06-11 15:00:00+05:30,982137.598812288,0
2026-06-11 15:05:00+05:30,982137.598812288,0
2026-06-11 15:10:00+05:30,982137.598812288,0
2026-06-11 15:15:00+05:30,982137.598812288,0
2026-06-11 15:20:00+05:30,982137.598812288,0
2026-06-11 15:25:00+05:30,982137.598812288,0
2026-06-12 09:15:00+05:30,982137.598812288,0
2026-06-12 09:20:00+05:30,982137.598812288,0
2026-06-12 09:25:00+05:30,982137.598812288,0
2026-06-12 09:30:00+05:30,982137.598812288,0
2026-06-12 09:35:00+05:30,982137.598812288,0
2026-06-12 09:40:00+05:30,982137.598812288,0
2026-06-12 09:45:00+05:30,982137.598812288,0
2026-06-12 09:50:00+05:30,982137.598812288,0
2026-06-12 09:55:00+05:30,982137.598812288,0
2026-06-12 10:00:00+05:30,982137.598812288,0
2026-06-12 10:05:00+05:30,982137.598812288,0
